2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 1238 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 16.41 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1239 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 17.37 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1240 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.30 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1241 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.22 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1242 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.13 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1243 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 21.09 	Med. Score: 6.25 	Current Score: 100.10
Episode: 1244 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.06 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1245 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.82 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1246 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.82 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1247 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.20 	Med. Score: 6.25 	Current Score: 2.40
Episode: 1248 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 23.12 	Med. Score: 6.25 	Current Score: 100.10
Episode: 1249 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 23.24 	Med. Score: 6.25 	Current Score: 81.60
Episode: 1250 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 23.15 	Med. Score: 6.20 	Current Score: 4.80
Episode: 1251 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 24.08 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1252 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.02 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1253 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.96 	Med. Score: 6.25 	Current Score: 100.10
Episode: 1254 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.15 	Med. Score: 6.25 	Current Score: 100.10
Episode: 1255 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.08 	Med. Score: 6.25 	Current Score: 100.10
Episode: 1256 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.05 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1257 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.02 	Med. Score: 6.35 	Current Score: 1.70
Episode: 1258 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.02 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1259 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.01 	Med. Score: 6.35 	Current Score: 1.40
Episode: 1260 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.55 	Med. Score: 6.35 	Current Score: 66.80
Episode: 1261 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.25 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1262 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.18 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1263 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.16 	Med. Score: 6.60 	Current Score: 100.10
Episode: 1264 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.13 	Med. Score: 6.60 	Current Score: 2.10
Episode: 1265 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.74 	Med. Score: 6.35 	Current Score: 5.00
Episode: 1266 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.76 	Med. Score: 6.35 	Current Score: 5.80
Episode: 1267 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.71 	Med. Score: 6.60 	Current Score: 100.10
Episode: 1268 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.67 	Med. Score: 6.85 	Current Score: 100.10
Episode: 1269 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.59 	Med. Score: 6.85 	Current Score: 100.10
Episode: 1270 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.49 	Med. Score: 6.85 	Current Score: 100.10
Episode: 1271 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 35.47 	Med. Score: 6.95 	Current Score: 100.10
Episode: 1272 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 36.40 	Med. Score: 6.95 	Current Score: 100.10
Episode: 1273 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.35 	Med. Score: 7.00 	Current Score: 100.10
Episode: 1274 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.37 	Med. Score: 7.00 	Current Score: 4.20
Episode: 1275 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 38.34 	Med. Score: 7.05 	Current Score: 100.10
Episode: 1276 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 39.20 	Med. Score: 7.05 	Current Score: 100.10
Episode: 1277 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.00 	Med. Score: 7.05 	Current Score: 100.10
Episode: 1278 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.91 	Med. Score: 7.05 	Current Score: 100.10
Episode: 1279 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.87 	Med. Score: 7.15 	Current Score: 100.10
Episode: 1280 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 7.05 	Current Score: 4.20
Episode: 1281 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.21 	Med. Score: 7.15 	Current Score: 42.60
Episode: 1282 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.11 	Med. Score: 7.05 	Current Score: 1.80
Episode: 1283 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.95 	Med. Score: 7.00 	Current Score: 1.90
Episode: 1284 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.91 	Med. Score: 6.95 	Current Score: 4.80
Episode: 1285 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.88 	Med. Score: 6.85 	Current Score: 4.70
Episode: 1286 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.89 	Med. Score: 6.85 	Current Score: 4.00
Episode: 1287 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 6.85 	Current Score: 1.80
Episode: 1288 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 6.90 	Current Score: 6.90
Episode: 1289 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.87 	Med. Score: 6.90 	Current Score: 4.70
Episode: 1290 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.89 	Med. Score: 6.90 	Current Score: 4.20
Episode: 1291 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.97 	Med. Score: 6.95 	Current Score: 11.50
Episode: 1292 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.01 	Med. Score: 6.95 	Current Score: 6.70
Episode: 1293 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.14 	Med. Score: 7.00 	Current Score: 15.10
Episode: 1294 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.28 	Med. Score: 7.05 	Current Score: 16.30
Episode: 1295 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.44 	Med. Score: 7.15 	Current Score: 19.70
Episode: 1296 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 7.15 	Current Score: 2.00
Episode: 1297 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.41 	Med. Score: 7.35 	Current Score: 8.20
Episode: 1298 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 7.35 	Current Score: 2.10
Episode: 1299 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.42 	Med. Score: 7.35 	Current Score: 4.50
Episode: 1300 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.40 	Med. Score: 7.35 	Current Score: 3.90
Episode: 1200-1300 3DBallLearning; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.40 	Med. Score: 7.35

Episode: 1301 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 2.20  	Avg. Score: 42.39 	Med. Score: 7.35 	Current Score: 2.20
Episode: 1302 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 4.70  	Avg. Score: 42.38 	Med. Score: 7.35 	Current Score: 4.70
Episode: 1303 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.90  	Avg. Score: 42.63 	Med. Score: 7.85 	Current Score: 30.90
Episode: 1304 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.90  	Avg. Score: 42.64 	Med. Score: 7.85 	Current Score: 4.40
Episode: 1305 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.90  	Avg. Score: 42.63 	Med. Score: 7.85 	Current Score: 4.10
Episode: 1306 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.90  	Avg. Score: 42.62 	Med. Score: 7.85 	Current Score: 3.90
Episode: 1307 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.90  	Avg. Score: 42.61 	Med. Score: 7.85 	Current Score: 4.00
Episode: 1308 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.90  	Avg. Score: 42.59 	Med. Score: 7.85 	Current Score: 2.30
Episode: 1309 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 33.10  	Avg. Score: 42.85 	Med. Score: 8.40 	Current Score: 33.10
Episode: 1310 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 33.10  	Avg. Score: 42.82 	Med. Score: 8.40 	Current Score: 4.20
Episode: 1311 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 33.10  	Avg. Score: 42.77 	Med. Score: 8.40 	Current Score: 2.40
Episode: 1312 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 33.10  	Avg. Score: 42.80 	Med. Score: 8.40 	Current Score: 4.50
Episode: 1313 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 33.10  	Avg. Score: 42.86 	Med. Score: 8.85 	Current Score: 9.50
Episode: 1314 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 33.10  	Avg. Score: 42.79 	Med. Score: 8.40 	Current Score: 1.70
Episode: 1315 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 33.10  	Avg. Score: 42.78 	Med. Score: 8.40 	Current Score: 5.70
Episode: 1316 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 33.10  	Avg. Score: 42.73 	Med. Score: 8.40 	Current Score: 2.30
Episode: 1317 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 33.10  	Avg. Score: 42.86 	Med. Score: 8.95 	Current Score: 17.60
Episode: 1318 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.84 	Med. Score: 9.40 	Current Score: 100.10
Episode: 1319 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.83 	Med. Score: 9.40 	Current Score: 3.80
Episode: 1320 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.78 	Med. Score: 10.50 	Current Score: 100.10
Episode: 1321 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.79 	Med. Score: 10.50 	Current Score: 6.60
Episode: 1322 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 13.30 	Current Score: 66.90
Episode: 1323 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.43 	Med. Score: 13.30 	Current Score: 4.70
Episode: 1324 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.16 	Med. Score: 15.70 	Current Score: 75.30
Episode: 1325 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.12 	Med. Score: 15.70 	Current Score: 2.30
Episode: 1326 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.15 	Med. Score: 15.70 	Current Score: 6.90
Episode: 1327 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.15 	Med. Score: 15.70 	Current Score: 5.40
Episode: 1328 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.11 	Med. Score: 15.70 	Current Score: 3.90
Episode: 1329 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.11 	Med. Score: 15.70 	Current Score: 6.20
Episode: 1330 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.47 	Med. Score: 15.70 	Current Score: 60.90
Episode: 1331 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.42 	Med. Score: 15.70 	Current Score: 4.40
Episode: 1332 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.41 	Med. Score: 15.70 	Current Score: 4.60
Episode: 1333 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.15 	Med. Score: 15.70 	Current Score: 73.90
Episode: 1334 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.20 	Med. Score: 13.30 	Current Score: 5.60
Episode: 1335 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.24 	Med. Score: 10.50 	Current Score: 4.30
Episode: 1336 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.27 	Med. Score: 8.85 	Current Score: 2.90
Episode: 1337 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.27 	Med. Score: 8.85 	Current Score: 100.10
Episode: 1338 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.27 	Med. Score: 8.85 	Current Score: 100.10
Episode: 1339 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.52 	Med. Score: 8.85 	Current Score: 25.20
Episode: 1340 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.58 	Med. Score: 7.55 	Current Score: 5.60
Episode: 1341 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.59 	Med. Score: 6.90 	Current Score: 1.60
Episode: 1342 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.61 	Med. Score: 6.80 	Current Score: 2.20
Episode: 1343 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.02 	Med. Score: 6.80 	Current Score: 40.70
Episode: 1344 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 38.15 	Med. Score: 6.80 	Current Score: 13.10
Episode: 1345 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 38.15 	Med. Score: 6.80 	Current Score: 100.10
Episode: 1346 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 37.30 	Med. Score: 6.80 	Current Score: 14.80
Episode: 1347 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 37.34 	Med. Score: 6.80 	Current Score: 6.60
Episode: 1348 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 36.54 	Med. Score: 6.80 	Current Score: 20.80
Episode: 1349 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.76 	Med. Score: 6.65 	Current Score: 3.60
Episode: 1350 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.94 	Med. Score: 6.80 	Current Score: 22.00
Episode: 1351 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.21 	Med. Score: 6.80 	Current Score: 27.70
Episode: 1352 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.28 	Med. Score: 6.80 	Current Score: 6.90
Episode: 1353 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.33 	Med. Score: 6.65 	Current Score: 5.40
Episode: 1354 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.66 	Med. Score: 6.65 	Current Score: 32.50
Episode: 1355 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.95 	Med. Score: 6.65 	Current Score: 29.00
Episode: 1356 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.99 	Med. Score: 6.60 	Current Score: 4.40
Episode: 1357 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.75 	Med. Score: 6.65 	Current Score: 77.80
Episode: 1358 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.85 	Med. Score: 6.65 	Current Score: 9.90
Episode: 1359 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.90 	Med. Score: 6.65 	Current Score: 6.50
Episode: 1360 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.28 	Med. Score: 6.60 	Current Score: 4.90
Episode: 1361 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 29.31 	Med. Score: 6.55 	Current Score: 3.40
Episode: 1362 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.34 	Med. Score: 6.35 	Current Score: 2.40
Episode: 1363 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.39 	Med. Score: 6.00 	Current Score: 5.60
Episode: 1364 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.44 	Med. Score: 6.35 	Current Score: 6.50
Episode: 1365 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.41 	Med. Score: 6.35 	Current Score: 2.30
Episode: 1366 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.48 	Med. Score: 6.50 	Current Score: 12.60
Episode: 1367 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.68 	Med. Score: 6.50 	Current Score: 20.30
Episode: 1368 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.74 	Med. Score: 6.35 	Current Score: 6.20
Episode: 1369 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 24.80 	Med. Score: 6.20 	Current Score: 6.10
Episode: 1370 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 23.89 	Med. Score: 6.20 	Current Score: 8.70
Episode: 1371 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.94 	Med. Score: 6.15 	Current Score: 5.90
Episode: 1372 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 21.99 	Med. Score: 6.00 	Current Score: 4.80
Episode: 1373 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 21.12 	Med. Score: 6.00 	Current Score: 12.90
Episode: 1374 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 21.13 	Med. Score: 6.00 	Current Score: 5.00
Episode: 1375 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.14 	Med. Score: 5.80 	Current Score: 1.50
Episode: 1376 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.76 	Med. Score: 5.80 	Current Score: 61.70
Episode: 1377 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.80 	Med. Score: 5.65 	Current Score: 4.60
Episode: 1378 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 17.83 	Med. Score: 5.60 	Current Score: 2.50
Episode: 1379 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 17.83 	Med. Score: 5.60 	Current Score: 100.10
Episode: 1380 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.78 	Med. Score: 5.65 	Current Score: 100.10
Episode: 1381 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.36 	Med. Score: 5.65 	Current Score: 100.10
Episode: 1382 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.67 	Med. Score: 5.80 	Current Score: 32.90
Episode: 1383 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.75 	Med. Score: 6.00 	Current Score: 9.70
Episode: 1384 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.84 	Med. Score: 6.15 	Current Score: 14.10
Episode: 1385 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.91 	Med. Score: 6.20 	Current Score: 11.10
Episode: 1386 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.90 	Med. Score: 6.20 	Current Score: 3.60
Episode: 1387 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.98 	Med. Score: 6.35 	Current Score: 9.90
Episode: 1388 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.94 	Med. Score: 6.20 	Current Score: 3.10
Episode: 1389 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.92 	Med. Score: 6.20 	Current Score: 2.40
Episode: 1390 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.90 	Med. Score: 6.20 	Current Score: 2.20
Episode: 1391 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.90 	Med. Score: 6.20 	Current Score: 11.40
Episode: 1392 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.93 	Med. Score: 6.20 	Current Score: 9.80
Episode: 1393 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.83 	Med. Score: 6.15 	Current Score: 5.40
