2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [128, 128]
CRITIC_UNITS :	 [128, 128]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 1.90  	Avg. Score: 1.90 	Med. Score: 1.90 	Current Score: 1.90
Episode: 1131 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 43.30  	Avg. Score: 14.31 	Med. Score: 5.85 	Current Score: 5.30
Episode: 1132 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 43.30  	Avg. Score: 14.55 	Med. Score: 5.85 	Current Score: 29.90
Episode: 1133 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.94 	Med. Score: 5.85 	Current Score: 55.60
Episode: 1134 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.90 	Med. Score: 5.85 	Current Score: 1.80
Episode: 1135 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.89 	Med. Score: 5.75 	Current Score: 5.70
Episode: 1136 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.88 	Med. Score: 5.75 	Current Score: 1.80
Episode: 1137 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.89 	Med. Score: 5.75 	Current Score: 2.10
Episode: 1138 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.85 	Med. Score: 5.60 	Current Score: 1.70
Episode: 1139 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.78 	Med. Score: 5.45 	Current Score: 1.50
Episode: 1140 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.88 	Med. Score: 5.60 	Current Score: 13.00
Episode: 1141 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.96 	Med. Score: 5.75 	Current Score: 10.00
Episode: 1142 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.11 	Med. Score: 5.60 	Current Score: 2.60
Episode: 1143 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.08 	Med. Score: 5.60 	Current Score: 1.90
Episode: 1144 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.30 	Med. Score: 5.75 	Current Score: 23.60
Episode: 1145 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.33 	Med. Score: 5.75 	Current Score: 9.20
Episode: 1146 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.34 	Med. Score: 5.75 	Current Score: 2.40
Episode: 1147 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.34 	Med. Score: 5.75 	Current Score: 2.20
Episode: 1148 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.36 	Med. Score: 5.75 	Current Score: 4.10
Episode: 1149 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.36 	Med. Score: 5.75 	Current Score: 1.50
Episode: 1150 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.40 	Med. Score: 5.75 	Current Score: 5.30
Episode: 1151 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.31 	Med. Score: 5.60 	Current Score: 1.70
Episode: 1152 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 55.60  	Avg. Score: 14.34 	Med. Score: 5.60 	Current Score: 5.40
Episode: 1153 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.16 	Med. Score: 5.60 	Current Score: 81.50
Episode: 1154 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.18 	Med. Score: 5.60 	Current Score: 9.90
Episode: 1155 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.25 	Med. Score: 5.75 	Current Score: 11.70
Episode: 1156 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.31 	Med. Score: 5.85 	Current Score: 8.30
Episode: 1157 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.34 	Med. Score: 5.90 	Current Score: 8.00
Episode: 1158 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.39 	Med. Score: 6.00 	Current Score: 6.30
Episode: 1159 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.39 	Med. Score: 6.00 	Current Score: 1.80
Episode: 1160 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.40 	Med. Score: 6.00 	Current Score: 1.80
Episode: 1161 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.40 	Med. Score: 6.20 	Current Score: 6.80
Episode: 1162 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 13.58 	Med. Score: 6.00 	Current Score: 1.80
Episode: 1163 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 13.63 	Med. Score: 6.20 	Current Score: 6.50
Episode: 1164 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.22 	Med. Score: 6.20 	Current Score: 71.30
Episode: 1165 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 14.27 	Med. Score: 6.30 	Current Score: 6.80
Episode: 1166 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.50  	Avg. Score: 13.34 	Med. Score: 6.30 	Current Score: 7.00
Episode: 1167 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 14.32 	Med. Score: 6.30 	Current Score: 100.10
Episode: 1168 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 14.35 	Med. Score: 6.30 	Current Score: 9.70
Episode: 1169 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 14.32 	Med. Score: 6.30 	Current Score: 1.50
Episode: 1170 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.31 	Med. Score: 6.30 	Current Score: 1.20
Episode: 1171 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.19 	Med. Score: 6.30 	Current Score: 5.20
Episode: 1172 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.34 	Med. Score: 6.30 	Current Score: 33.50
Episode: 1173 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 13.35 	Med. Score: 6.20 	Current Score: 1.70
Episode: 1174 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.26 	Med. Score: 6.30 	Current Score: 92.90
Episode: 1175 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.17 	Med. Score: 6.20 	Current Score: 1.90
Episode: 1176 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.25 	Med. Score: 6.30 	Current Score: 9.50
Episode: 1177 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 13.56 	Med. Score: 6.30 	Current Score: 9.90
Episode: 1178 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 13.51 	Med. Score: 6.20 	Current Score: 4.00
Episode: 1179 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 13.60 	Med. Score: 6.20 	Current Score: 17.90
Episode: 1180 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 12.64 	Med. Score: 6.00 	Current Score: 4.10
Episode: 1181 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.81 	Med. Score: 6.00 	Current Score: 10.80
Episode: 1182 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.73 	Med. Score: 5.85 	Current Score: 1.20
Episode: 1183 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.50 	Med. Score: 5.85 	Current Score: 12.90
Episode: 1184 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.49 	Med. Score: 5.85 	Current Score: 1.30
Episode: 1185 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.47 	Med. Score: 5.85 	Current Score: 1.30
Episode: 1186 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.62 	Med. Score: 5.85 	Current Score: 20.80
Episode: 1187 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.52 	Med. Score: 5.75 	Current Score: 1.40
Episode: 1188 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.57 	Med. Score: 5.85 	Current Score: 10.30
Episode: 1189 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.50 	Med. Score: 5.75 	Current Score: 1.90
Episode: 1190 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.56 	Med. Score: 5.80 	Current Score: 12.70
Episode: 1191 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.59 	Med. Score: 5.80 	Current Score: 5.20
Episode: 1192 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.64 	Med. Score: 5.80 	Current Score: 11.90
Episode: 1193 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.63 	Med. Score: 5.80 	Current Score: 2.00
Episode: 1194 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.71 	Med. Score: 6.00 	Current Score: 9.10
Episode: 1195 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.69 	Med. Score: 5.80 	Current Score: 5.30
Episode: 1196 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.64 	Med. Score: 5.80 	Current Score: 0.30
Episode: 1197 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.76 	Med. Score: 5.80 	Current Score: 19.90
Episode: 1198 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.86 	Med. Score: 6.00 	Current Score: 12.60
Episode: 1199 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.74 	Med. Score: 6.00 	Current Score: 9.20
Episode: 1200 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.51 	Med. Score: 5.80 	Current Score: 4.20
Episode: 1100-1200 3DBallLearning; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.51 	Med. Score: 5.80

Episode: 1201 3DBallLearning; Agents: 1; 	Min. Score: 39.40 	Max. Score: 39.40  	Avg. Score: 11.84 	Med. Score: 5.80 	Current Score: 39.40
Episode: 1202 3DBallLearning; Agents: 1; 	Min. Score: 39.40 	Max. Score: 74.80  	Avg. Score: 12.54 	Med. Score: 6.00 	Current Score: 74.80
Episode: 1203 3DBallLearning; Agents: 1; 	Min. Score: 16.50 	Max. Score: 74.80  	Avg. Score: 12.65 	Med. Score: 6.20 	Current Score: 16.50
Episode: 1204 3DBallLearning; Agents: 1; 	Min. Score: 16.50 	Max. Score: 74.80  	Avg. Score: 12.83 	Med. Score: 6.40 	Current Score: 22.70
Episode: 1205 3DBallLearning; Agents: 1; 	Min. Score: 16.50 	Max. Score: 74.80  	Avg. Score: 13.15 	Med. Score: 6.40 	Current Score: 39.40
Episode: 1206 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 74.80  	Avg. Score: 13.15 	Med. Score: 6.40 	Current Score: 2.90
Episode: 1207 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 74.80  	Avg. Score: 13.19 	Med. Score: 6.50 	Current Score: 7.00
Episode: 1208 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 74.80  	Avg. Score: 13.25 	Med. Score: 6.50 	Current Score: 14.50
Episode: 1209 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 74.80  	Avg. Score: 12.89 	Med. Score: 6.50 	Current Score: 7.40
Episode: 1210 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 74.80  	Avg. Score: 13.11 	Med. Score: 6.65 	Current Score: 23.40
Episode: 1211 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 81.80  	Avg. Score: 13.81 	Med. Score: 6.65 	Current Score: 81.80
Episode: 1212 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 81.80  	Avg. Score: 14.37 	Med. Score: 6.65 	Current Score: 63.40
Episode: 1213 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 81.80  	Avg. Score: 14.26 	Med. Score: 6.50 	Current Score: 1.90
Episode: 1214 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 81.80  	Avg. Score: 14.71 	Med. Score: 6.50 	Current Score: 81.60
Episode: 1215 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 81.80  	Avg. Score: 14.96 	Med. Score: 6.50 	Current Score: 33.40
Episode: 1216 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 81.80  	Avg. Score: 14.91 	Med. Score: 6.50 	Current Score: 1.50
Episode: 1217 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 15.51 	Med. Score: 6.50 	Current Score: 100.10
Episode: 1218 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 16.44 	Med. Score: 6.65 	Current Score: 100.10
Episode: 1219 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 17.42 	Med. Score: 6.80 	Current Score: 100.10
Episode: 1220 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.21 	Med. Score: 6.90 	Current Score: 80.30
Episode: 1221 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.33 	Med. Score: 7.00 	Current Score: 13.80
Episode: 1222 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.55 	Med. Score: 7.20 	Current Score: 23.90
Episode: 1223 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.53 	Med. Score: 7.70 	Current Score: 100.10
Episode: 1224 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.42 	Med. Score: 7.70 	Current Score: 100.10
Episode: 1225 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.40 	Med. Score: 8.15 	Current Score: 100.10
Episode: 1226 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.32 	Med. Score: 8.15 	Current Score: 100.10
Episode: 1227 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.28 	Med. Score: 8.15 	Current Score: 20.00
Episode: 1228 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.30 	Med. Score: 8.15 	Current Score: 5.90
Episode: 1229 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.30 	Med. Score: 8.15 	Current Score: 6.30
Episode: 1230 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.32 	Med. Score: 8.15 	Current Score: 4.10
Episode: 1231 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.37 	Med. Score: 8.70 	Current Score: 10.20
Episode: 1232 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.09 	Med. Score: 8.15 	Current Score: 2.00
Episode: 1233 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.10 	Med. Score: 8.15 	Current Score: 57.10
Episode: 1234 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.09 	Med. Score: 8.70 	Current Score: 100.10
Episode: 1235 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.03 	Med. Score: 9.15 	Current Score: 100.10
Episode: 1236 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.27 	Med. Score: 9.20 	Current Score: 25.70
Episode: 1237 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.29 	Med. Score: 9.20 	Current Score: 4.30
Episode: 1238 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.37 	Med. Score: 9.35 	Current Score: 10.00
Episode: 1239 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.41 	Med. Score: 9.35 	Current Score: 5.10
Episode: 1240 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.28 	Med. Score: 9.35 	Current Score: 100.10
Episode: 1241 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.20 	Med. Score: 9.20 	Current Score: 1.50
Episode: 1242 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.25 	Med. Score: 9.20 	Current Score: 7.60
Episode: 1243 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.27 	Med. Score: 9.20 	Current Score: 4.70
Episode: 1244 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.08 	Med. Score: 9.15 	Current Score: 4.40
Episode: 1245 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.97 	Med. Score: 9.15 	Current Score: 97.50
Episode: 1246 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.97 	Med. Score: 9.15 	Current Score: 3.20
Episode: 1247 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.99 	Med. Score: 9.15 	Current Score: 3.70
Episode: 1248 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.97 	Med. Score: 9.15 	Current Score: 2.20
Episode: 1249 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 26.00 	Med. Score: 9.15 	Current Score: 5.00
Episode: 1250 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.97 	Med. Score: 9.15 	Current Score: 1.70
Episode: 1251 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 26.19 	Med. Score: 9.35 	Current Score: 24.20
Episode: 1252 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 26.25 	Med. Score: 9.60 	Current Score: 11.50
Episode: 1253 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.52 	Med. Score: 9.35 	Current Score: 8.50
Episode: 1254 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.63 	Med. Score: 9.35 	Current Score: 20.40
Episode: 1255 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.58 	Med. Score: 9.15 	Current Score: 7.20
Episode: 1256 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.56 	Med. Score: 9.15 	Current Score: 6.30
Episode: 1257 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.54 	Med. Score: 9.15 	Current Score: 6.00
Episode: 1258 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.52 	Med. Score: 9.15 	Current Score: 3.40
Episode: 1259 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.56 	Med. Score: 9.15 	Current Score: 6.40
Episode: 1260 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.61 	Med. Score: 9.15 	Current Score: 6.80
Episode: 1261 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.62 	Med. Score: 9.15 	Current Score: 7.20
Episode: 1262 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 9.35 	Current Score: 11.80
Episode: 1263 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.69 	Med. Score: 9.35 	Current Score: 3.90
Episode: 1264 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.05 	Med. Score: 9.15 	Current Score: 7.20
Episode: 1265 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.05 	Med. Score: 9.15 	Current Score: 7.00
Episode: 1266 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.05 	Med. Score: 9.15 	Current Score: 6.70
Episode: 1267 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.08 	Med. Score: 8.80 	Current Score: 3.70
Episode: 1268 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.03 	Med. Score: 8.05 	Current Score: 4.10
Episode: 1269 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.10 	Med. Score: 8.70 	Current Score: 8.90
Episode: 1270 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.13 	Med. Score: 8.70 	Current Score: 4.00
Episode: 1271 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.14 	Med. Score: 8.70 	Current Score: 6.10
Episode: 1272 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.90 	Med. Score: 8.70 	Current Score: 9.30
Episode: 1273 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.94 	Med. Score: 8.70 	Current Score: 6.40
Episode: 1274 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.07 	Med. Score: 8.05 	Current Score: 5.50
Episode: 1275 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.11 	Med. Score: 8.05 	Current Score: 5.80
Episode: 1276 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.16 	Med. Score: 8.05 	Current Score: 14.40
Episode: 1277 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.06 	Med. Score: 8.05 	Current Score: 100.10
Episode: 1278 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.24 	Med. Score: 8.70 	Current Score: 22.10
Episode: 1279 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.18 	Med. Score: 8.70 	Current Score: 11.70
Episode: 1280 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.42 	Med. Score: 9.00 	Current Score: 28.70
Episode: 1281 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.43 	Med. Score: 9.00 	Current Score: 10.90
Episode: 1282 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.70 	Med. Score: 9.15 	Current Score: 29.00
Episode: 1283 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.10 	Med. Score: 9.15 	Current Score: 52.30
Episode: 1284 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.23 	Med. Score: 9.25 	Current Score: 15.00
Episode: 1285 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.27 	Med. Score: 9.25 	Current Score: 4.70
Episode: 1286 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.10 	Med. Score: 9.15 	Current Score: 4.30
