2019-07-08 22:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 1106 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 70.36 	Med. Score: 100.10 	Current Score: 24.20
Episode: 1107 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 69.70 	Med. Score: 100.10 	Current Score: 34.00
Episode: 1108 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 69.03 	Med. Score: 100.10 	Current Score: 33.50
Episode: 1109 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 68.65 	Med. Score: 100.10 	Current Score: 33.80
Episode: 1110 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 67.81 	Med. Score: 100.10 	Current Score: 15.50
Episode: 1111 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 67.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1112 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 67.30 	Med. Score: 100.10 	Current Score: 49.70
Episode: 1113 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 67.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1114 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 67.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1115 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.35 	Med. Score: 100.10 	Current Score: 5.10
Episode: 1116 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.45 	Med. Score: 100.10 	Current Score: 9.70
Episode: 1117 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 64.49 	Med. Score: 100.10 	Current Score: 4.10
Episode: 1118 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 63.52 	Med. Score: 100.10 	Current Score: 3.60
Episode: 1119 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 62.55 	Med. Score: 100.10 	Current Score: 2.20
Episode: 1120 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 61.57 	Med. Score: 100.10 	Current Score: 2.30
Episode: 1121 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 60.61 	Med. Score: 97.40 	Current Score: 4.30
Episode: 1122 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 59.67 	Med. Score: 92.70 	Current Score: 6.20
Episode: 1123 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 58.71 	Med. Score: 89.90 	Current Score: 4.30
Episode: 1124 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 59.35 	Med. Score: 92.70 	Current Score: 100.10
Episode: 1125 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 58.81 	Med. Score: 92.70 	Current Score: 24.50
Episode: 1126 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 59.69 	Med. Score: 97.40 	Current Score: 100.10
Episode: 1127 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 60.58 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1128 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 61.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1129 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 62.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1130 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 62.43 	Med. Score: 100.10 	Current Score: 17.10
Episode: 1131 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 63.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1132 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 64.28 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1133 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.22 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1134 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1135 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.96 	Med. Score: 100.10 	Current Score: 84.30
Episode: 1136 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.25 	Med. Score: 100.10 	Current Score: 28.70
Episode: 1137 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.67 	Med. Score: 100.10 	Current Score: 41.70
Episode: 1138 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1139 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.19 	Med. Score: 100.10 	Current Score: 71.90
Episode: 1140 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.19 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1141 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.19 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1142 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.52 	Med. Score: 100.10 	Current Score: 33.70
Episode: 1143 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.52 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1144 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.52 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1145 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.52 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1146 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.90 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1147 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.88 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1148 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 67.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1149 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.89 	Med. Score: 100.10 	Current Score: 4.80
Episode: 1150 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 66.90 	Med. Score: 100.10 	Current Score: 5.40
Episode: 1151 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 65.93 	Med. Score: 100.10 	Current Score: 2.40
Episode: 1152 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 64.97 	Med. Score: 100.10 	Current Score: 4.50
Episode: 1153 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 64.01 	Med. Score: 100.10 	Current Score: 4.00
Episode: 1154 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 63.04 	Med. Score: 100.10 	Current Score: 2.70
Episode: 1155 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 62.08 	Med. Score: 100.10 	Current Score: 5.00
Episode: 1156 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 61.11 	Med. Score: 97.40 	Current Score: 2.80
Episode: 1157 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.17 	Med. Score: 95.40 	Current Score: 1.00
Episode: 1158 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.18 	Med. Score: 95.40 	Current Score: 1.70
Episode: 1159 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.18 	Med. Score: 95.40 	Current Score: 1.60
Episode: 1160 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.17 	Med. Score: 95.40 	Current Score: 1.00
Episode: 1161 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.17 	Med. Score: 95.40 	Current Score: 1.30
Episode: 1162 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 60.16 	Med. Score: 95.40 	Current Score: 0.70
Episode: 1163 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 60.16 	Med. Score: 95.40 	Current Score: 1.00
Episode: 1164 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 60.15 	Med. Score: 95.40 	Current Score: 0.50
Episode: 1165 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 59.59 	Med. Score: 95.40 	Current Score: 1.10
Episode: 1166 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 59.57 	Med. Score: 95.40 	Current Score: 0.80
Episode: 1167 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 59.50 	Med. Score: 95.40 	Current Score: 0.40
Episode: 1168 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 59.44 	Med. Score: 95.40 	Current Score: 0.60
Episode: 1169 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 59.29 	Med. Score: 95.40 	Current Score: 0.90
Episode: 1170 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 58.30 	Med. Score: 89.90 	Current Score: 0.60
Episode: 1171 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 57.30 	Med. Score: 86.70 	Current Score: 0.50
Episode: 1172 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 56.31 	Med. Score: 78.10 	Current Score: 0.90
Episode: 1173 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 55.31 	Med. Score: 71.80 	Current Score: 0.50
Episode: 1174 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 54.32 	Med. Score: 69.85 	Current Score: 0.50
Episode: 1175 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 53.32 	Med. Score: 58.85 	Current Score: 0.50
Episode: 1176 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 52.33 	Med. Score: 45.70 	Current Score: 0.80
Episode: 1177 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 51.34 	Med. Score: 37.85 	Current Score: 1.10
Episode: 1178 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 50.35 	Med. Score: 33.90 	Current Score: 0.90
Episode: 1179 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 49.35 	Med. Score: 33.75 	Current Score: 0.50
Episode: 1180 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 48.36 	Med. Score: 33.60 	Current Score: 1.30
Episode: 1181 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.37 	Med. Score: 31.10 	Current Score: 1.00
Episode: 1182 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.38 	Med. Score: 26.60 	Current Score: 0.50
Episode: 1183 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 45.38 	Med. Score: 24.35 	Current Score: 0.70
Episode: 1184 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 44.49 	Med. Score: 20.65 	Current Score: 1.00
Episode: 1185 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.49 	Med. Score: 16.30 	Current Score: 0.90
Episode: 1186 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 42.50 	Med. Score: 14.15 	Current Score: 0.50
Episode: 1187 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 41.51 	Med. Score: 12.00 	Current Score: 0.90
Episode: 1188 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 40.52 	Med. Score: 10.45 	Current Score: 1.40
Episode: 1189 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 39.53 	Med. Score: 7.95 	Current Score: 0.80
Episode: 1190 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 38.54 	Med. Score: 5.80 	Current Score: 1.50
Episode: 1191 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 37.54 	Med. Score: 5.25 	Current Score: 0.40
Episode: 1192 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 36.55 	Med. Score: 5.05 	Current Score: 0.70
Episode: 1193 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 35.56 	Med. Score: 4.90 	Current Score: 0.80
Episode: 1194 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 34.88 	Med. Score: 4.65 	Current Score: 0.90
Episode: 1195 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 34.78 	Med. Score: 4.40 	Current Score: 0.60
Episode: 1196 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 34.07 	Med. Score: 4.30 	Current Score: 0.40
Episode: 1197 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 33.95 	Med. Score: 4.20 	Current Score: 1.20
Episode: 1198 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 32.95 	Med. Score: 4.05 	Current Score: 0.50
Episode: 1199 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 31.96 	Med. Score: 3.80 	Current Score: 0.30
Episode: 1200 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 30.96 	Med. Score: 3.20 	Current Score: 0.90
Episode: 1100-1200 3DBallLearning; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 30.96 	Med. Score: 3.20

Episode: 1201 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.40  	Avg. Score: 29.97 	Med. Score: 2.75 	Current Score: 0.40
Episode: 1202 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.60  	Avg. Score: 28.97 	Med. Score: 2.55 	Current Score: 0.60
Episode: 1203 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.00  	Avg. Score: 27.98 	Med. Score: 2.35 	Current Score: 1.00
Episode: 1204 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.00  	Avg. Score: 27.09 	Med. Score: 2.25 	Current Score: 0.40
Episode: 1205 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.00  	Avg. Score: 27.08 	Med. Score: 2.25 	Current Score: 0.60
Episode: 1206 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.00  	Avg. Score: 26.84 	Med. Score: 1.95 	Current Score: 0.70
Episode: 1207 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.30  	Avg. Score: 26.52 	Med. Score: 1.65 	Current Score: 1.30
Episode: 1208 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.30  	Avg. Score: 26.19 	Med. Score: 1.55 	Current Score: 0.50
Episode: 1209 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 25.86 	Med. Score: 1.50 	Current Score: 1.50
Episode: 1210 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 25.72 	Med. Score: 1.45 	Current Score: 1.30
Episode: 1211 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 24.73 	Med. Score: 1.35 	Current Score: 1.00
Episode: 1212 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 24.24 	Med. Score: 1.30 	Current Score: 0.60
Episode: 1213 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 23.24 	Med. Score: 1.30 	Current Score: 0.40
Episode: 1214 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 22.25 	Med. Score: 1.30 	Current Score: 0.70
Episode: 1215 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 22.20 	Med. Score: 1.25 	Current Score: 0.60
Episode: 1216 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.50  	Avg. Score: 22.11 	Med. Score: 1.15 	Current Score: 0.90
Episode: 1217 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.70  	Avg. Score: 22.09 	Med. Score: 1.15 	Current Score: 1.70
Episode: 1218 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.70  	Avg. Score: 22.07 	Med. Score: 1.15 	Current Score: 1.70
Episode: 1219 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.70  	Avg. Score: 22.07 	Med. Score: 1.15 	Current Score: 1.60
Episode: 1220 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.70  	Avg. Score: 22.06 	Med. Score: 1.15 	Current Score: 1.60
Episode: 1221 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.70  	Avg. Score: 22.03 	Med. Score: 1.15 	Current Score: 1.60
Episode: 1222 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 21.99 	Med. Score: 1.15 	Current Score: 2.50
Episode: 1223 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 21.96 	Med. Score: 1.10 	Current Score: 0.60
Episode: 1224 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 20.96 	Med. Score: 1.05 	Current Score: 0.50
Episode: 1225 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 20.72 	Med. Score: 1.00 	Current Score: 0.60
Episode: 1226 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 19.73 	Med. Score: 1.00 	Current Score: 1.10
Episode: 1227 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 18.74 	Med. Score: 1.00 	Current Score: 1.00
Episode: 1228 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 17.75 	Med. Score: 1.00 	Current Score: 0.90
Episode: 1229 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 16.76 	Med. Score: 1.00 	Current Score: 1.30
Episode: 1230 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 16.60 	Med. Score: 1.00 	Current Score: 1.10
Episode: 1231 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 15.61 	Med. Score: 1.00 	Current Score: 1.00
Episode: 1232 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 14.62 	Med. Score: 1.00 	Current Score: 0.60
Episode: 1233 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 13.62 	Med. Score: 1.00 	Current Score: 0.60
Episode: 1234 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 12.63 	Med. Score: 1.00 	Current Score: 0.60
Episode: 1235 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 11.79 	Med. Score: 1.00 	Current Score: 1.00
Episode: 1236 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 11.51 	Med. Score: 1.00 	Current Score: 0.90
Episode: 1237 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 11.11 	Med. Score: 1.00 	Current Score: 1.10
Episode: 1238 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 10.11 	Med. Score: 0.95 	Current Score: 0.40
Episode: 1239 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 9.40 	Med. Score: 0.90 	Current Score: 0.60
Episode: 1240 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 8.40 	Med. Score: 0.90 	Current Score: 0.70
Episode: 1241 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 7.41 	Med. Score: 0.90 	Current Score: 0.50
Episode: 1242 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 7.08 	Med. Score: 0.90 	Current Score: 0.80
Episode: 1243 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 6.08 	Med. Score: 0.90 	Current Score: 0.40
Episode: 1244 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 5.09 	Med. Score: 0.90 	Current Score: 0.50
Episode: 1245 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 4.09 	Med. Score: 0.90 	Current Score: 0.40
Episode: 1246 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 3.09 	Med. Score: 0.90 	Current Score: 0.40
Episode: 1247 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 2.10 	Med. Score: 0.90 	Current Score: 0.60
Episode: 1248 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 1.10 	Med. Score: 0.85 	Current Score: 0.50
Episode: 1249 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 1.06 	Med. Score: 0.80 	Current Score: 0.50
Episode: 1250 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 1.01 	Med. Score: 0.80 	Current Score: 0.40
Episode: 1251 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 0.99 	Med. Score: 0.80 	Current Score: 0.70
Episode: 1252 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 0.95 	Med. Score: 0.80 	Current Score: 0.40
Episode: 1253 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 0.92 	Med. Score: 0.80 	Current Score: 0.90
Episode: 1254 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 2.50  	Avg. Score: 0.90 	Med. Score: 0.75 	Current Score: 0.60
Episode: 1255 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.85 	Med. Score: 0.70 	Current Score: 0.30
Episode: 1256 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.83 	Med. Score: 0.70 	Current Score: 0.40
Episode: 1257 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.83 	Med. Score: 0.70 	Current Score: 1.00
Episode: 1258 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.81 	Med. Score: 0.70 	Current Score: 0.30
Episode: 1259 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.81 	Med. Score: 0.70 	Current Score: 0.80
Episode: 1260 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.80 	Med. Score: 0.70 	Current Score: 0.40
Episode: 1261 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 2.50  	Avg. Score: 0.80 	Med. Score: 0.70 	Current Score: 1.00
