2019-07-11 07:30
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 0.60 	Med. Score: 0.60 	Current Score: 0.60
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.38 	Med. Score: 8.70 	Current Score: 100.10
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.30 	Med. Score: 9.80 	Current Score: 100.10
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.43 	Med. Score: 10.25 	Current Score: 13.50
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.43 	Med. Score: 10.25 	Current Score: 1.40
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.42 	Med. Score: 10.25 	Current Score: 1.10
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 27.39 	Med. Score: 10.35 	Current Score: 100.10
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 27.37 	Med. Score: 10.35 	Current Score: 2.30
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 27.32 	Med. Score: 10.35 	Current Score: 1.60
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 28.11 	Med. Score: 10.35 	Current Score: 100.10
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 28.02 	Med. Score: 10.25 	Current Score: 4.60
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 28.97 	Med. Score: 10.35 	Current Score: 100.10
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 29.93 	Med. Score: 10.65 	Current Score: 100.10
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 30.73 	Med. Score: 10.65 	Current Score: 100.10
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 30.75 	Med. Score: 10.65 	Current Score: 3.30
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 31.74 	Med. Score: 11.10 	Current Score: 100.10
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 31.75 	Med. Score: 11.10 	Current Score: 2.80
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 31.63 	Med. Score: 10.65 	Current Score: 3.10
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 32.60 	Med. Score: 11.10 	Current Score: 100.10
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 33.46 	Med. Score: 11.10 	Current Score: 100.10
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 34.44 	Med. Score: 11.40 	Current Score: 100.10
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 34.59 	Med. Score: 12.15 	Current Score: 15.90
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 34.64 	Med. Score: 13.10 	Current Score: 16.70
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 34.71 	Med. Score: 13.45 	Current Score: 15.40
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.49 	Med. Score: 13.45 	Current Score: 95.70
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.40 	Med. Score: 13.45 	Current Score: 16.50
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.62 	Med. Score: 13.45 	Current Score: 44.10
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.88 	Med. Score: 13.70 	Current Score: 26.50
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.82 	Med. Score: 13.70 	Current Score: 20.30
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.96 	Med. Score: 14.20 	Current Score: 14.50
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.68 	Med. Score: 13.70 	Current Score: 7.50
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.69 	Med. Score: 13.70 	Current Score: 22.60
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.72 	Med. Score: 13.70 	Current Score: 4.00
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.85 	Med. Score: 14.00 	Current Score: 14.10
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 35.95 	Med. Score: 14.30 	Current Score: 18.00
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.04 	Med. Score: 14.30 	Current Score: 10.40
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.14 	Med. Score: 14.30 	Current Score: 10.50
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.21 	Med. Score: 14.30 	Current Score: 8.40
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.34 	Med. Score: 14.50 	Current Score: 14.50
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.48 	Med. Score: 14.95 	Current Score: 15.60
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.53 	Med. Score: 14.95 	Current Score: 5.70
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.35 	Med. Score: 14.50 	Current Score: 9.30
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.45 	Med. Score: 14.50 	Current Score: 10.60
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.40 	Med. Score: 14.50 	Current Score: 5.10
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.43 	Med. Score: 14.50 	Current Score: 4.10
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.49 	Med. Score: 14.50 	Current Score: 7.20
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.63 	Med. Score: 14.90 	Current Score: 15.30
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.66 	Med. Score: 14.90 	Current Score: 4.20
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.75 	Med. Score: 14.90 	Current Score: 10.00
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.79 	Med. Score: 14.90 	Current Score: 5.40
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.86 	Med. Score: 14.90 	Current Score: 8.30
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.89 	Med. Score: 14.90 	Current Score: 18.80
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 36.96 	Med. Score: 14.90 	Current Score: 7.10
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.02 	Med. Score: 14.90 	Current Score: 7.10
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.07 	Med. Score: 14.90 	Current Score: 6.20
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.15 	Med. Score: 14.90 	Current Score: 9.20
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.18 	Med. Score: 14.90 	Current Score: 12.40
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.23 	Med. Score: 15.05 	Current Score: 14.80
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.29 	Med. Score: 15.05 	Current Score: 7.00
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.57 	Med. Score: 15.35 	Current Score: 28.50
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 38.55 	Med. Score: 15.45 	Current Score: 100.10
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 15.45 	Current Score: 4.80
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 39.59 	Med. Score: 15.55 	Current Score: 100.10
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 40.58 	Med. Score: 15.75 	Current Score: 100.10
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 40.55 	Med. Score: 15.75 	Current Score: 6.80
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 40.44 	Med. Score: 15.75 	Current Score: 4.40
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 40.67 	Med. Score: 16.20 	Current Score: 23.40
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 40.72 	Med. Score: 16.20 	Current Score: 6.70
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 39.77 	Med. Score: 15.75 	Current Score: 4.40
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 38.78 	Med. Score: 15.50 	Current Score: 2.00
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.96 	Med. Score: 15.50 	Current Score: 18.10
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 37.96 	Med. Score: 15.50

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 13.60 	Max. Score: 13.60  	Avg. Score: 37.10 	Med. Score: 15.35 	Current Score: 13.60
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 10.80 	Max. Score: 13.60  	Avg. Score: 36.51 	Med. Score: 15.05 	Current Score: 10.80
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 8.70 	Max. Score: 13.60  	Avg. Score: 36.46 	Med. Score: 15.05 	Current Score: 8.70
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 8.60 	Max. Score: 13.60  	Avg. Score: 35.55 	Med. Score: 14.65 	Current Score: 8.60
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 13.60  	Avg. Score: 35.55 	Med. Score: 14.65 	Current Score: 1.90
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 35.80 	Med. Score: 15.05 	Current Score: 27.10
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 35.08 	Med. Score: 14.65 	Current Score: 12.90
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 35.14 	Med. Score: 14.65 	Current Score: 8.50
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 34.49 	Med. Score: 14.50 	Current Score: 7.70
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 34.55 	Med. Score: 14.50 	Current Score: 24.00
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 34.43 	Med. Score: 14.30 	Current Score: 9.60
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 33.63 	Med. Score: 14.30 	Current Score: 20.10
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 32.70 	Med. Score: 14.00 	Current Score: 6.80
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 31.75 	Med. Score: 13.75 	Current Score: 6.00
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 30.81 	Med. Score: 13.55 	Current Score: 5.80
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 30.59 	Med. Score: 13.20 	Current Score: 6.30
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 29.80 	Med. Score: 13.20 	Current Score: 20.70
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 29.51 	Med. Score: 12.85 	Current Score: 5.90
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 28.90 	Med. Score: 12.60 	Current Score: 3.60
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 28.87 	Med. Score: 12.60 	Current Score: 20.30
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 28.80 	Med. Score: 12.60 	Current Score: 4.10
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 28.69 	Med. Score: 11.65 	Current Score: 2.20
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 27.76 	Med. Score: 10.85 	Current Score: 6.70
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 27.70 	Med. Score: 10.70 	Current Score: 4.90
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 26.77 	Med. Score: 10.55 	Current Score: 2.00
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.10  	Avg. Score: 26.59 	Med. Score: 10.45 	Current Score: 2.80
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 26.47 	Med. Score: 10.20 	Current Score: 1.60
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 25.50 	Med. Score: 9.80 	Current Score: 3.00
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 24.54 	Med. Score: 9.45 	Current Score: 4.60
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 23.56 	Med. Score: 9.25 	Current Score: 2.00
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 22.59 	Med. Score: 8.95 	Current Score: 2.90
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 21.67 	Med. Score: 8.65 	Current Score: 7.80
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 21.58 	Med. Score: 8.55 	Current Score: 5.10
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 27.10  	Avg. Score: 21.60 	Med. Score: 8.55 	Current Score: 3.00
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 28.10  	Avg. Score: 21.87 	Med. Score: 8.65 	Current Score: 28.10
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 21.23 	Med. Score: 8.65 	Current Score: 36.00
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 21.40 	Med. Score: 8.95 	Current Score: 19.80
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 21.42 	Med. Score: 8.95 	Current Score: 3.60
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 20.63 	Med. Score: 8.95 	Current Score: 20.50
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 20.60 	Med. Score: 8.95 	Current Score: 2.30
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 19.68 	Med. Score: 8.65 	Current Score: 8.20
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 18.73 	Med. Score: 8.55 	Current Score: 4.50
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 17.80 	Med. Score: 8.45 	Current Score: 7.10
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 17.94 	Med. Score: 8.55 	Current Score: 17.70
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 16.99 	Med. Score: 8.45 	Current Score: 4.70
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 16.98 	Med. Score: 8.45 	Current Score: 1.70
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 17.01 	Med. Score: 8.45 	Current Score: 6.30
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 16.07 	Med. Score: 8.35 	Current Score: 6.10
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 15.11 	Med. Score: 8.25 	Current Score: 4.20
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 36.00  	Avg. Score: 14.13 	Med. Score: 8.00 	Current Score: 2.30
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 13.99 	Med. Score: 7.75 	Current Score: 1.40
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 13.85 	Med. Score: 7.60 	Current Score: 2.70
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 13.71 	Med. Score: 7.35 	Current Score: 1.80
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 12.84 	Med. Score: 7.35 	Current Score: 8.40
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 12.79 	Med. Score: 7.35 	Current Score: 11.90
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 12.37 	Med. Score: 7.15 	Current Score: 2.30
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 12.14 	Med. Score: 7.10 	Current Score: 3.40
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 12.09 	Med. Score: 7.10 	Current Score: 15.50
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.99 	Med. Score: 7.10 	Current Score: 4.10
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.95 	Med. Score: 7.05 	Current Score: 3.50
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.76 	Med. Score: 6.90 	Current Score: 4.00
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.76 	Med. Score: 6.90 	Current Score: 3.70
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.66 	Med. Score: 6.80 	Current Score: 4.20
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.51 	Med. Score: 6.75 	Current Score: 3.20
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.45 	Med. Score: 6.70 	Current Score: 3.60
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.49 	Med. Score: 6.70 	Current Score: 14.80
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.44 	Med. Score: 6.50 	Current Score: 3.50
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.35 	Med. Score: 6.30 	Current Score: 5.20
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 36.00  	Avg. Score: 11.25 	Med. Score: 6.25 	Current Score: 5.90
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 38.40  	Avg. Score: 11.58 	Med. Score: 6.30 	Current Score: 38.40
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 38.40  	Avg. Score: 11.53 	Med. Score: 6.25 	Current Score: 4.30
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 11.84 	Med. Score: 6.25 	Current Score: 41.40
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 11.93 	Med. Score: 6.30 	Current Score: 14.20
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 11.91 	Med. Score: 6.30 	Current Score: 2.90
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 12.25 	Med. Score: 6.30 	Current Score: 40.40
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 12.14 	Med. Score: 6.25 	Current Score: 4.60
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 12.13 	Med. Score: 6.25 	Current Score: 3.60
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 12.09 	Med. Score: 6.15 	Current Score: 5.60
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 12.07 	Med. Score: 6.15 	Current Score: 3.30
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 41.40  	Avg. Score: 12.02 	Med. Score: 6.05 	Current Score: 3.60
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 49.60  	Avg. Score: 12.33 	Med. Score: 6.05 	Current Score: 49.60
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 49.60  	Avg. Score: 12.43 	Med. Score: 6.05 	Current Score: 16.80
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 49.60  	Avg. Score: 12.51 	Med. Score: 6.05 	Current Score: 15.60
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 49.60  	Avg. Score: 12.51 	Med. Score: 5.95 	Current Score: 5.80
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 49.60  	Avg. Score: 12.45 	Med. Score: 5.90 	Current Score: 3.30
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 49.60  	Avg. Score: 12.37 	Med. Score: 5.85 	Current Score: 4.60
